dataset\10095_ship.png,0.99924386,0.0,0.0010485245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008388196,0.02516459,0.010485245,0.026213113,0.0,0.0,0.0,0.0,0.0,0.0,0.0031455737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11547184,0.003207551,0.0016037755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016037755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016037755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016037755,0.16358511,0.8403784,0.5035855,0.0,0.0,0.0,0.0,0.0,0.0,0.003207551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006415102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10096_ship.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10097_frog.png,0.96063805,0.0,0.0,0.0029066205,0.0043599308,0.013079792,0.027612895,0.084291995,0.21944985,0.14387771,0.0,0.0,0.0,0.0,0.0014533103,0.0014533103,0.010173172,0.010173172,0.005813241,0.0014533103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014533103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.842216,0.0,0.0023201543,0.023201544,0.016241081,0.027841851,0.055683702,0.041762777,0.041762777,0.006960463,0.0,0.0,0.020881388,0.24825652,0.2389759,0.20881389,0.19025266,0.19721311,0.21113405,0.0023201543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10098_ship.png,0.998666,0.0034716083,0.0023144055,0.0034716083,0.004628811,0.005786014,0.004628811,0.009257622,0.015043636,0.032401677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034716083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009257622,0.0034716083,0.010414825,0.013886433,0.005786014,0.01272923,0.005786014,0.011572028,0.016200839,0.01272923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3371999,0.0020071422,0.0020071422,0.0020071422,0.0,0.0,0.0,0.0020071422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012042853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15856422,0.7727497,0.48773554,0.15454994,0.024085706,0.0020071422,0.0,0.0,0.0,0.0,0.032114275,0.008028569,0.0060214265,0.0060214265,0.0,0.0020071422,0.0,0.0,0.0,0.0,0.0060214265,0.012042853,0.0020071422,0.0060214265,0.0,0.0040142843,0.0040142843,0.0,0.008028569,0.0020071422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10099_ship.png,0.9985111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019399643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007988089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018258488,0.023964265,0.014835021,0.010270399,0.019399643,0.010270399,0.019399643,0.020540798,0.004564622,0.0,0.0011411555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48658243,0.021918127,0.0043836255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5479532,0.006575438,0.0,0.0043836255,0.0,0.0,0.0,0.0,0.0,0.0,0.1709614,0.010959064,0.0043836255,0.0043836255,0.0,0.0021918127,0.0,0.0,0.0,0.0,0.41863623,0.50630873,0.035069004,0.013150876,0.0043836255,0.0021918127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\1009_bird.png,0.9996816,0.0,0.002093574,0.005233935,0.004187148,0.007327509,0.007327509,0.007327509,0.015701804,0.012561444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002093574,0.001046787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002093574,0.003140361,0.0,0.001046787,0.0,0.0,0.0,0.0,0.001046787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0811594,0.0035286695,0.0035286695,0.0011762232,0.0035286695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047048926,0.021172017,0.99273235,0.08586429,0.0,0.0,0.0,0.0,0.0,0.0,0.0023524463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023524463,0.0011762232,0.0011762232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\100_ship.png,0.99280304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07385486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07264412,0.008475148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043586474,0.039954267,0.006053677,0.0024214708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48592734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105456576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05582995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43423295,0.6286039,0.40735185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10100_automobile.png,0.9815861,0.0015171346,0.0,0.0,0.0,0.0015171346,0.0030342692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060685384,0.02275702,0.0030342692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015171346,0.031859826,0.009102807,0.0015171346,0.0,0.0,0.0,0.0,0.0,0.0,0.0045514037,0.03641123,0.057651114,0.066753924,0.09102808,0.097096615,0.0743396,0.04703117,0.0015171346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88083637,0.0531363,0.04291778,0.008174815,0.0,0.0,0.0,0.0,0.0,0.0,0.03269926,0.047005188,0.057223707,0.055180002,0.0061311116,0.0,0.0,0.0,0.0,0.0,0.038830373,0.022480741,0.014305927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35969186,0.25137556,0.0,0.0040874076,0.0020437038,0.0,0.0,0.0,0.0,0.0,0.1083163,0.024524447,0.0040874076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044961482,0.022480741,0.0061311116,0.0061311116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10101_cat.png,0.8960596,0.061980404,0.26031768,0.32052723,0.10979386,0.08323083,0.060209535,0.008854344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017708687,0.0053126058,0.0017708687,0.0035417373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83023053,0.0,0.0,0.017630378,0.052891135,0.044877328,0.019233141,0.0032055234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009616571,0.02884971,0.036863517,0.049685612,0.5481445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10102_ship.png,0.9981159,0.015193801,0.0035062619,0.002337508,0.0,0.0,0.0,0.0,0.0,0.0,0.008181278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015193801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033893865,0.036231373,0.014025047,0.004675016,0.0070125237,0.0128562935,0.0070125237,0.0116875395,0.002337508,0.001168754,0.009350032,0.001168754,0.0,0.0,0.001168754,0.0,0.0,0.0,0.0,0.0,0.004675016,0.0035062619,0.001168754,0.002337508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5094715,0.042765852,0.04090647,0.0018593849,0.0,0.0037187699,0.0055781547,0.0,0.0,0.0,0.0018593849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037187699,0.065078475,0.28820467,0.8032543,0.0018593849,0.0037187699,0.0018593849,0.0037187699,0.0018593849,0.0018593849,0.0148750795,0.059500318,0.0037187699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011156309,0.01859385,0.0055781547,0.0018593849,0.0,0.0055781547,0.0018593849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10103_ship.png,0.9886488,0.022681551,0.014676298,0.013342089,0.01200788,0.018678924,0.013342089,0.0026684178,0.0,0.0,0.017344715,0.017344715,0.0013342089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13208668,0.017344715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044028893,0.022681551,0.0040026265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009339462,0.0,0.0013342089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008005253,0.0,0.0,0.0026684178,0.0026684178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7084217,0.020904247,0.009290776,0.006968082,0.002322694,0.0,0.0,0.0,0.0,0.0,0.19975169,0.07200351,0.002322694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59693235,0.12774818,0.020904247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07432621,0.15097511,0.20904246,0.023226941,0.06503543,0.041808493,0.027872328,0.002322694,0.0,0.0,0.002322694,0.0,0.0,0.002322694,0.002322694,0.0,0.0,0.0,0.0,0.0,0.006968082,0.002322694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10104_dog.png,0.95063,0.10644119,0.16883776,0.16516738,0.04220944,0.003670386,0.0,0.0,0.0,0.0,0.009175966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003670386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06056137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033033475,0.077078104,0.06973734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056890983,0.06423175,0.06606695,0.001835193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97543514,0.12905757,0.05252343,0.013506025,0.0,0.0,0.0,0.0,0.0,0.0,0.028512718,0.016507363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060026776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036016066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039017405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12605622,0.0930415,0.02100937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10105_deer.png,0.98244905,0.120015085,0.11164194,0.018141815,0.0013955242,0.0,0.0,0.0,0.0,0.0,0.03349258,0.051634397,0.02930601,0.044656776,0.030701533,0.0027910485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013955242,0.0013955242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8847889,0.28078917,0.05858191,0.004040132,0.0,0.0,0.0,0.0,0.0,0.0,0.19796646,0.13332435,0.15756515,0.1898862,0.12524408,0.036361188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10106_horse.png,0.99391454,0.0035624178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042749014,0.009499781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015437144,0.0023749452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09143539,0.0035624178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017812088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73646665,0.04497506,0.056218825,0.014054706,0.0,0.0,0.0,0.0,0.0,0.0,0.039353177,0.191144,0.47223815,0.2923379,0.07027353,0.02248753,0.0,0.0,0.0,0.0,0.014054706,0.095572,0.10681577,0.10400483,0.030920355,0.014054706,0.0,0.0,0.0,0.0,0.02248753,0.039353177,0.10119389,0.19676588,0.11805954,0.04497506,0.0056218826,0.0,0.0,0.0,0.008432824,0.0028109413,0.0028109413,0.0056218826,0.0028109413,0.0,0.0,0.0,0.0,0.0,0.019676588,0.0028109413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10107_automobile.png,0.9788582,0.0,0.0,0.0,0.0012879713,0.0025759425,0.0012879713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15584452,0.13137306,0.0128797125,0.0025759425,0.0012879713,0.005151885,0.0012879713,0.0,0.0,0.0,0.0012879713,0.0025759425,0.0,0.0012879713,0.0,0.0,0.0,0.0,0.0,0.0,0.005151885,0.0025759425,0.003863914,0.0025759425,0.0,0.0025759425,0.0025759425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699899,0.0029692487,0.0014846243,0.0089077465,0.0059384974,0.0044538733,0.0014846243,0.0,0.0,0.0,0.013361619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028207863,0.0014846243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48992604,0.031177111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028207863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089077465,0.0014846243,0.0,0.0044538733,0.0044538733,0.0044538733,0.0074231215,0.0014846243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\113_bird.png,0.972119,0.03537551,0.03962057,0.059430853,0.12452179,0.17970759,0.028300406,0.0,0.0,0.0,0.004245061,0.0014150203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028300406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014150203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88000166,0.012027358,0.014031917,0.014031917,0.06414591,0.11826902,0.11025078,0.032072954,0.006013679,0.0,0.058132228,0.0020045596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2826429,0.05011399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32072955,0.070159584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080182385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010022799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\118_bird.png,0.9808968,0.050267562,0.017661575,0.0027171655,0.0,0.0,0.0,0.0,0.0,0.0,0.10868662,0.14536835,0.031247403,0.0013585828,0.0,0.0,0.0,0.0,0.0,0.0,0.016302994,0.027171655,0.008151497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013585828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9783942,0.047465134,0.019904733,0.0091868,0.0061245332,0.0122490665,0.0,0.0,0.0,0.0091868,0.0122490665,0.042871732,0.019904733,0.0122490665,0.0015311333,0.0061245332,0.0,0.0,0.0,0.0015311333,0.0030622666,0.045934,0.06277647,0.1561756,0.07502553,0.0321538,0.0,0.0,0.0,0.0015311333,0.0,0.0,0.0015311333,0.0061245332,0.0,0.0015311333,0.0015311333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015311333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\123_bird.png,0.9958307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010033559,0.035117455,0.020067118,0.032609068,0.018812923,0.013796143,0.0,0.0,0.0,0.0,0.023829702,0.038880043,0.0050167795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011287754,0.04389682,0.027592286,0.0075251693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41236198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035702335,0.00535535,0.030346984,0.31953588,0.8193686,0.23563541,0.0017851167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\129_bird.png,0.99857616,0.030603357,0.022669153,0.0068007456,0.0034003728,0.0,0.0,0.0,0.0,0.0,0.0022669153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022669153,0.018135322,0.021535695,0.015868407,0.007934203,0.0045338306,0.0011334576,0.0,0.0,0.0,0.0022669153,0.0045338306,0.0022669153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034003728,0.012468034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34468916,0.37937486,0.81294614,0.019510707,0.0,0.0,0.0,0.0,0.0,0.0,0.01734285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010839282,0.006503569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015174994,0.17559636,0.13657495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119232096,0.0346857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080210686,0.062867835,0.0043357126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
