dataset\10095_ship.png,0.9987914,0.0022369348,0.0011184674,0.0011184674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011184674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011184674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011184674,0.011184674,0.011184674,0.026843218,0.021250881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067108045,0.013421609,0.01677701,0.021250881,0.0022369348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022369348,0.0011184674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033554023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011184674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10096_ship.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10097_frog.png,0.9564795,0.0,0.0,0.0,0.0015377484,0.004613245,0.010764238,0.010764238,0.050745696,0.10149139,0.250653,0.0891894,0.0,0.0,0.0,0.0,0.0061509935,0.0015377484,0.004613245,0.016915232,0.016915232,0.016915232,0.015377484,0.0030754968,0.0,0.0,0.0,0.0,0.0,0.0015377484,0.0,0.0015377484,0.0061509935,0.004613245,0.0015377484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015377484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10098_ship.png,0.99797654,0.0025074787,0.003761218,0.006268697,0.0025074787,0.003761218,0.006268697,0.0012537393,0.010029915,0.011283654,0.013791133,0.031343482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025074787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008776176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023821048,0.003761218,0.0012537393,0.0012537393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015044872,0.0012537393,0.0012537393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010029915,0.007522436,0.0012537393,0.0,0.0012537393,0.0,0.0012537393,0.0,0.0,0.0,0.0,0.0,0.0012537393,0.006268697,0.0025074787,0.013791133,0.015044872,0.0050149574,0.013791133,0.003761218,0.006268697,0.015044872,0.02005983,0.010029915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10099_ship.png,0.99852437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019341877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019341877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060443366,0.0,0.0,0.0012088673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01329754,0.018133009,0.014506407,0.01329754,0.009670938,0.004835469,0.004835469,0.008462071,0.009670938,0.004835469,0.0012088673,0.0,0.008462071,0.014506407,0.01329754,0.008462071,0.0036266018,0.012088673,0.0024177346,0.008462071,0.010879805,0.0072532035,0.0,0.0,0.0012088673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\1009_bird.png,0.9996644,0.0,0.0010691598,0.0032074796,0.005345799,0.0042766393,0.006414959,0.005345799,0.007484119,0.005345799,0.014968238,0.011760758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010691598,0.0032074796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006414959,0.0042766393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021383197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010691598,0.0021383197,0.0021383197,0.0010691598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010691598,0.0021383197,0.0010691598,0.0,0.0,0.0010691598,0.0,0.0,0.0,0.0,0.0010691598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\100_ship.png,0.99170196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04179587,0.0012665414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056994364,0.0012665414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048128575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0671267,0.06586015,0.018998122,0.0,0.0025330829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012665414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10100_automobile.png,0.98045146,0.0017021727,0.0034043454,0.0017021727,0.0,0.0,0.0017021727,0.0017021727,0.0017021727,0.0,0.0,0.0,0.010213036,0.0017021727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017021727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017021727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017021727,0.010213036,0.0017021727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015319554,0.034043454,0.013617381,0.0017021727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068086907,0.03914997,0.010213036,0.0017021727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020426072,0.030639108,0.05787387,0.030639108,0.020426072,0.0017021727,0.0017021727,0.0017021727,0.0,0.0,0.0,0.0,0.0017021727,0.010213036,0.005106518,0.034043454,0.06298039,0.07659777,0.07149126,0.08851298,0.06978908,0.013617381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10101_cat.png,0.89289737,0.018997816,0.15198253,0.27546835,0.2792679,0.10828755,0.09498908,0.056993447,0.03419607,0.0,0.0,0.0,0.0,0.009498908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018997816,0.005699345,0.0018997816,0.009498908,0.0037995633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10102_ship.png,0.9982367,0.02074575,0.0024406766,0.0036610148,0.0012203383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023186427,0.0036610148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036610148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009762706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012203382,0.015864398,0.0036610148,0.0012203383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014644059,0.030508457,0.013423721,0.012203382,0.006101691,0.004881353,0.009762706,0.008542368,0.009762706,0.004881353,0.0024406766,0.0012203383,0.0073220297,0.0,0.0,0.0,0.0012203383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008542368,0.004881353,0.0012203383,0.0012203383,0.0,0.0,0.0012203383,0.0,0.0,0.0,0.0,0.0,0.0024406766,0.0012203383,0.0012203383,0.0,0.0012203383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10103_ship.png,0.98105747,0.02240588,0.02080546,0.01280336,0.01120294,0.01440378,0.0160042,0.01920504,0.00320084,0.0,0.0,0.0,0.01120294,0.02080546,0.01120294,0.00480126,0.00480126,0.0,0.00320084,0.0,0.0,0.0,0.0,0.0,0.0320084,0.02560672,0.00480126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1360357,0.0320084,0.00160042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08642268,0.0720189,0.00640168,0.00160042,0.0,0.00640168,0.0,0.0,0.0,0.0,0.0,0.0,0.01280336,0.0160042,0.00640168,0.00160042,0.00320084,0.00160042,0.0,0.0,0.0,0.0,0.0,0.0,0.00640168,0.0,0.0,0.00160042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01280336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00640168,0.0,0.00160042,0.00160042,0.00160042,0.00320084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10104_dog.png,0.933146,0.097285435,0.14493544,0.18464378,0.10721251,0.037722923,0.003970834,0.0,0.0,0.0,0.0,0.0,0.02581042,0.001985417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003970834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001985417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003970834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071475014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027795838,0.0,0.009927085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05162084,0.017868754,0.19655629,0.007941668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01985417,0.023825005,0.04765001,0.011912502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10105_deer.png,0.9742498,0.05804709,0.12550722,0.036083326,0.0047065206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026670285,0.15060866,0.040789846,0.04863405,0.026670285,0.018826082,0.0015688402,0.0,0.0,0.0,0.0,0.0,0.0,0.006275361,0.009413041,0.020394923,0.031376805,0.018826082,0.0031376805,0.0015688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015688402,0.0015688402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10106_horse.png,0.99512416,0.006188583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028467482,0.019803466,0.0024754333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027229765,0.00371315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008664017,0.0012377166,0.0012377166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027229765,0.008664017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074263,0.00371315,0.0,0.0012377166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028467482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019803466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009901733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\10107_automobile.png,0.96339595,0.0,0.0,0.0,0.0,0.0014465405,0.0014465405,0.002893081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018805027,0.03471697,0.0072327023,0.0014465405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19962259,0.17069177,0.03327043,0.0043396214,0.002893081,0.0,0.005786162,0.0,0.0014465405,0.0,0.0,0.0,0.0014465405,0.002893081,0.0,0.0014465405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002893081,0.005786162,0.002893081,0.0014465405,0.0,0.0,0.0014465405,0.0,0.0,0.0,0.0,0.0,0.0014465405,0.0014465405,0.002893081,0.0,0.0014465405,0.0,0.0014465405,0.0014465405,0.0014465405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\113_bird.png,0.9703866,0.025340358,0.032793403,0.044718277,0.05664315,0.12372057,0.18036371,0.058133762,0.0014906093,0.0,0.0,0.0,0.005962437,0.005962437,0.0014906093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029812185,0.0029812185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010434264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014906093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014906093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\118_bird.png,0.976364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022872364,0.17154273,0.101496115,0.021442842,0.0028590455,0.0028590455,0.0,0.0,0.0,0.0,0.0,0.0,0.04574473,0.052892342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014295228,0.027160933,0.004288568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028590455,0.008577136,0.007147614,0.0014295228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\123_bird.png,0.99635285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012973344,0.002594669,0.009081341,0.016865348,0.02335202,0.027244024,0.024649354,0.0038920033,0.0,0.0,0.0,0.0,0.002594669,0.028541358,0.015568013,0.010378676,0.002594669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077840067,0.038920034,0.005189338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009081341,0.031136027,0.027244024,0.0077840067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005189338,0.006486672,0.015568013,0.006486672,0.002594669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\129_bird.png,0.9978321,0.022119433,0.04178115,0.022119433,0.011059716,0.0024577146,0.0,0.0,0.0,0.0,0.0,0.0,0.0024577146,0.0061442866,0.0061442866,0.0024577146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012288573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061442866,0.011059716,0.009830859,0.0012288573,0.003686572,0.0,0.0,0.0,0.0,0.0,0.0,0.0024577146,0.014746288,0.014746288,0.014746288,0.009830859,0.0024577146,0.0024577146,0.003686572,0.0,0.0,0.0,0.0,0.003686572,0.0024577146,0.0012288573,0.0012288573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008602001,0.008602001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024577146,0.011059716,0.0061442866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\135_bird.png,0.9593394,0.15238604,0.057144765,0.008658297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008658297,0.003463319,0.0017316595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005194979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050218128,0.06753472,0.04155983,0.003463319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057144765,0.006926638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13680111,0.029438213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14026442,0.03982817,0.003463319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\138_bird.png,0.9990842,0.0,0.0064875595,0.021625198,0.031356536,0.009731339,0.0032437798,0.0,0.0,0.0,0.0,0.0,0.0,0.0021625198,0.0021625198,0.0075688194,0.0054062996,0.0075688194,0.008650079,0.0021625198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
